,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
879,880,34299,4018,132158,7915,20000,20628,400000000,22923,34299,5230,34299,5089,5651,72897,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
880,881,34228,3988,131875,4077,20000,20619,400000000,26750,34228,5249,34228,5089,3316,70582,4096,4041,1.0136104924523632,0.986572265625,0.013427734375,7397.160071768883
881,882,34159,4398,131371,4077,20000,22893,400000000,27141,34159,5501,34159,5170,4107,75271,4096,3895,1.051604621309371,0.950927734375,0.049072265625,1987.39165289608
882,883,32553,4017,125104,4078,20000,23875,400000000,23444,32553,5350,32553,5180,5931,73027,4096,3101,1.3208642373427926,0.757080078125,0.242919921875,359.3422271335062
883,884,33023,7785,126133,4088,20000,20589,400000000,25367,33023,5150,33023,8927,5550,78538,4096,3172,1.2912988650693569,0.7744140625,0.2255859375,391.16195540455305
884,885,33586,4008,129008,4539,20000,19997,400000000,26781,33586,5300,33586,5300,4969,72797,4096,3584,1.1428571428571428,0.875,0.125,748.8875689418621
885,886,31761,3988,121562,4077,20000,23815,391496944,25839,31761,5350,31761,5200,5520,74670,4096,2786,1.470208183776023,0.68017578125,0.31982421875,259.467978505392
886,887,32849,3987,126373,8165,20000,20629,391496944,22923,32849,5390,32849,5190,10600,78056,4096,3105,1.3191626409017714,0.758056640625,0.241943359375,361.0145156030974
887,888,32815,4098,125686,4108,20000,20649,391496944,26970,32815,5210,32815,5080,6051,73137,4096,3077,1.3311667208319793,0.751220703125,0.248779296875,349.58215497588134
888,889,32162,4028,123423,4428,20000,26510,391496944,23434,32162,5661,32162,5350,6462,78908,4096,2863,1.4306671323786238,0.698974609375,0.301025390625,279.21974484374937
889,890,32909,4989,126586,8887,20000,20639,400000000,22933,32909,5360,32909,10299,5371,80111,4096,3299,1.241588360109124,0.805419921875,0.194580078125,462.1253703765311
890,891,32965,4047,126158,4378,20000,21681,391496944,28183,32965,5450,32965,6172,6622,81063,4096,3175,1.2900787401574803,0.775146484375,0.224853515625,392.61374906998674
891,892,32649,4207,125299,4188,20000,27241,391496944,72857,32649,6542,32649,6212,8656,131537,4096,3098,1.3221433182698514,0.75634765625,0.24365234375,358.0967427864053
892,893,33579,10280,128718,5380,20000,31850,400000000,39574,33579,6943,33579,7123,6743,110568,4096,3469,1.1807437301816086,0.846923828125,0.153076171875,601.8856363767865
893,894,34034,5210,130831,11642,20000,29175,400000000,36919,34034,6823,34034,6583,4779,103574,4096,3829,1.0697310002611649,0.934814453125,0.065185546875,1483.5207127443985
894,895,33932,5420,129658,5390,20000,37180,400000000,38122,33932,7364,33932,6482,5992,108224,4096,3617,1.132430190765828,0.883056640625,0.116943359375,804.0787068191358
895,896,33579,5040,128670,5861,20000,34505,400000000,31379,33579,7093,33579,12985,6632,105779,4096,3500,1.1702857142857144,0.8544921874999999,0.1455078125000001,635.9384625382893
896,897,33898,5170,129835,5571,20000,37390,400000000,32201,33898,7334,33898,12213,6552,108734,4096,3678,1.1136487221315932,0.8979492187500001,0.10205078124999989,929.0074647174262
897,898,33533,4979,128564,5631,20000,36939,400000000,31089,33533,6993,33533,6883,6723,107422,4096,3490,1.1736389684813753,0.8520507812500001,0.1479492187499999,624.5739175359722
898,899,33085,5340,127188,5410,20000,30227,400000000,37851,33085,7344,33085,7173,7093,102282,4096,3227,1.2692903625658507,0.787841796875,0.212158203125,419.36110603760295
899,900,33983,5340,130902,5500,20000,29606,400000000,38132,33983,7133,33983,7023,5620,100790,4096,3880,1.0556701030927835,0.947265625,0.052734375,1845.8448539281146
900,901,34129,11672,131352,5591,20000,30087,400000000,37881,34129,7083,34129,6813,2866,104156,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
901,902,34407,5279,131912,5460,20000,36619,400000000,38242,34407,7163,34407,7003,2494,104436,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
902,903,34119,5350,131695,5531,20000,37911,400000000,32251,34119,12704,34119,6983,2635,105438,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
903,904,34343,5079,131697,5511,20000,37270,400000000,32080,34343,7184,34343,6763,8566,104847,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
904,905,33853,5260,130341,5470,20000,30648,400000000,37510,33853,7273,33853,7133,6222,110648,4096,3725,1.0995973154362415,0.9094238281250001,0.09057617187499989,1053.252045229453
905,906,33689,5250,128939,5360,20000,30257,400000000,30628,33689,5290,33689,5099,5179,89127,4096,3456,1.1851851851851851,0.84375,0.15625,588.5848553716404
906,907,32950,4028,126533,4128,20000,24276,400000000,23464,32950,5250,32950,5059,9528,77516,4096,3270,1.2525993883792048,0.79833984375,0.20166015625,444.0085211644395
907,908,32936,4018,126375,4088,20000,20629,400000000,26820,32936,5330,32936,5170,5671,73367,4096,3112,1.3161953727506426,0.759765625,0.240234375,363.97349385864356
908,909,32992,4048,126781,4088,20000,19977,400000000,26811,32992,5630,32992,4979,5390,72196,4096,3194,1.28240450845335,0.77978515625,0.22021484375,402.0313228487636
909,910,33129,3997,126778,4078,20000,23805,400000000,23484,33129,5070,33129,4899,5410,74731,4096,3194,1.28240450845335,0.77978515625,0.22021484375,402.0313228487636
910,911,32288,7795,123743,4067,20000,20609,391496944,22923,32288,5611,32288,8897,6121,77425,4096,3022,1.3553937789543349,0.73779296875,0.26220703125,328.84782284612635
911,912,31930,4308,121646,4308,22025,19988,394950000,29265,31930,5540,31930,5781,6573,77015,4096,2744,1.4927113702623906,0.669921875,0.330078125,249.62918964728726
912,913,32483,4118,123999,4148,20000,24335,391496944,23435,32483,5300,32483,5250,6071,73488,4096,2954,1.3865944482058226,0.72119140625,0.27880859375,305.95008329493385
913,914,32254,7845,123610,4117,20000,20608,391496944,22923,32254,5551,32254,8857,6322,80321,4096,2854,1.4351786965662228,0.69677734375,0.30322265625,276.78644507212874
914,915,32636,4348,124780,4518,20000,19967,391496944,26740,32636,5421,32636,5430,5891,73318,4096,2907,1.4090127278981768,0.709716796875,0.290283203125,291.63934211110967
915,916,32528,4007,123962,4077,20000,23805,391496944,23414,32528,5280,32528,5040,5861,72496,4096,3036,1.3491436100131753,0.7412109375,0.2587890625,333.92323298523445
916,917,32926,4027,126661,7934,20000,19967,400000000,26199,32926,5260,32926,5090,9778,80341,4096,3273,1.251451267949893,0.799072265625,0.200927734375,445.82373944156825
917,918,33042,4017,127196,4068,20000,20689,400000000,26800,33042,5320,33042,5100,6041,73869,4096,3262,1.25567136725935,0.79638671875,0.20361328125,439.231482135841
918,919,33191,3998,127217,4078,20000,23824,400000000,23444,33191,5179,33191,5060,5550,73207,4096,3356,1.2205005959475566,0.8193359375,0.1806640625,501.8541021578495
919,920,32365,4268,124777,4098,20000,23804,391496944,23424,32365,5410,32365,5160,5600,72757,4096,2911,1.4070766059773274,0.710693359375,0.289306640625,292.813573412124
920,921,33992,3998,130704,4067,20000,20619,400000000,29566,33992,5270,33992,5110,4147,74309,4096,3780,1.0835978835978837,0.9228515624999999,0.07714843750000011,1245.533546195857
921,922,33244,3988,127115,4078,20000,20007,400000000,26791,33244,5520,33244,5100,5360,72887,4096,3300,1.2412121212121212,0.8056640625,0.1943359375,462.773527337763
922,923,33029,3997,126691,4058,20000,23855,400000000,23434,33029,5110,33029,4979,5481,72366,4096,3305,1.2393343419062026,0.8068847656250001,0.1931152343749999,466.03878782092653
923,924,33853,7914,129293,4077,20000,20609,400000000,22933,33853,6853,33853,9498,4569,78488,4096,3547,1.1547786862137017,0.865966796875,0.134033203125,694.884963168297
924,925,34232,4018,131422,4549,20000,19997,400000000,26781,34232,5240,34232,5039,4599,72026,4096,3950,1.0369620253164558,0.9643554687499999,0.03564453125000011,2755.176997788492
925,926,34272,4158,132118,4058,20000,23865,400000000,23424,34272,5080,34272,4879,2495,69330,4096,4092,1.0009775171065494,0.9990234375,0.0009765625,102349.99185800317
926,927,34190,3998,132200,4047,20000,26721,400000000,23424,34190,5200,34190,5069,1994,72446,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
927,928,34266,4018,131703,4068,20000,20619,400000000,22923,34266,8776,34266,5010,2875,70423,4096,4054,1.0103601381351752,0.9897460937499999,0.010253906250000111,9702.295062202045
928,929,34242,4177,132265,4538,20000,19988,400000000,29535,34242,5300,34242,5540,2064,72667,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
929,930,34252,4007,132070,4068,20000,23895,400000000,23454,34252,5140,34252,5019,2746,69892,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
930,931,34176,3987,131900,4068,20000,25989,400000000,23414,34176,5180,34176,5100,3085,72426,4096,4057,1.0096130145427655,0.9904785156250001,0.009521484374999889,10452.48437682318
931,932,34272,4017,132149,4078,20000,20609,400000000,29405,34272,5220,34272,5019,2073,72256,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
932,933,34177,4428,131917,4088,20000,20007,400000000,28314,34177,5410,34177,5430,2715,73348,4096,4035,1.0151177199504338,0.985107421875,0.014892578125,6664.629060613015
933,934,32755,4118,125280,4117,20000,26851,400000000,23424,32755,5410,32755,5150,4919,75972,4096,3295,1.2430955993930197,0.804443359375,0.195556640625,459.5488558329221
934,935,32660,9297,125744,4077,20000,20599,391496944,25047,32660,9308,32660,5140,6873,83487,4096,3047,1.3442730554643911,0.743896484375,0.256103515625,338.0052557993113
935,936,33066,4459,127311,4067,20000,75131,400000000,39724,33066,6863,33066,6763,7083,146946,4096,3282,1.2480195003046923,0.80126953125,0.19873046875,451.34929616802
936,937,32215,11151,123740,5601,20000,30006,391496944,36419,32215,7494,32215,6963,7815,107492,4096,2748,1.490538573508006,0.6708984375,0.3291015625,250.54021896839433
937,938,32907,5380,125983,12203,20000,30006,391496944,38473,32907,7294,32907,6522,7614,109115,4096,3201,1.2796001249609497,0.781494140625,0.218505859375,405.60114618994464
938,939,32892,5159,126293,5541,20000,36729,391496944,38402,32892,7134,32892,6873,6793,108214,4096,3170,1.2921135646687698,0.7739257812499999,0.2260742187500001,390.1992867129864
939,940,33145,5450,126817,5661,20000,37170,400000000,32401,33145,13095,33145,7003,6963,110207,4096,3273,1.251451267949893,0.799072265625,0.200927734375,445.82373944156825
940,941,32473,5320,124726,5601,20000,37841,391496944,31609,32473,13084,32473,6853,8035,109916,4096,2911,1.4070766059773274,0.710693359375,0.289306640625,292.813573412124
941,942,33675,5029,128809,5501,20000,37841,400000000,32200,33675,7193,33675,12353,6862,109216,4096,3501,1.1699514424450157,0.854736328125,0.145263671875,637.0958794124458
942,943,33429,4950,128485,5460,20000,37310,400000000,31620,33429,7203,33429,6973,13144,109015,4096,3477,1.178027034800115,0.8488769531250001,0.1511230468749999,610.3477079236966
943,944,33538,5090,127919,5250,20000,37290,400000000,31940,33538,7134,33538,6933,7834,109425,4096,3347,1.2237824917836868,0.817138671875,0.182861328125,495.1807388578936
944,945,33238,5370,127430,5611,22025,29886,394950000,37220,33238,7164,33238,7033,8075,103334,4096,3480,1.1770114942528735,0.849609375,0.150390625,613.5775108611716
945,946,34228,5180,131773,5631,20000,30467,400000000,35707,34228,7645,34228,6712,3095,96742,4096,4102,0.9985372988785958,1.00146484375,-0.00146484375,-68316.65446856608
946,947,34272,4028,131542,9307,20000,20809,400000000,22944,34272,5169,34272,5039,5791,74820,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
947,948,34239,4038,131895,4077,20000,20638,400000000,26721,34239,5270,34239,5039,1994,69581,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
948,949,34245,4438,131639,4078,20000,19977,400000000,26710,34245,5260,34245,5600,1984,69511,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
949,950,34167,3998,131818,4067,20000,23925,400000000,45045,34167,5230,34167,8937,2054,95099,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
950,951,33836,4028,129895,4097,20000,20699,400000000,26771,33836,5230,33836,5029,4509,72326,4096,3670,1.1160762942779292,0.89599609375,0.10400390625,910.587371102316
951,952,33400,4208,127956,4078,20000,19968,400000000,26990,33400,5520,33400,5029,5269,72646,4096,3338,1.2270820850808868,0.81494140625,0.18505859375,488.6652566696092
952,953,32807,4048,126349,4088,20000,23845,400000000,23454,32807,5240,32807,6702,6913,76043,4096,3270,1.2525993883792048,0.79833984375,0.20166015625,444.0085211644395
953,954,32811,4008,125926,4118,20000,20669,400000000,22913,32811,9277,32811,5240,5801,73498,4096,3154,1.2986683576410907,0.77001953125,0.22998046875,382.6441795898673
954,955,32955,3997,126688,4067,20000,20779,391496944,26831,32955,5480,32955,5050,5380,73428,4096,3260,1.2564417177914111,0.7958984375,0.2041015625,438.0514392719693
955,956,32771,4037,126027,4088,20000,23875,400000000,23424,32771,5340,32771,5160,5721,72567,4096,3079,1.3303020461188697,0.751708984375,0.248291015625,350.3780348510534
956,957,32496,7895,124293,4088,20000,20629,391496944,22923,32496,5230,32496,8626,5771,76063,4096,3034,1.3500329597890572,0.7407226562500001,0.2592773437499999,333.19005404571755
957,958,33239,3988,127493,4198,20000,20478,400000000,26741,33239,5059,33239,4849,5710,72536,4096,3354,1.2212283840190816,0.81884765625,0.18115234375,500.3571941526876
958,959,33622,3988,129320,4057,20000,19968,400000000,29966,33622,5320,33622,5079,4859,75221,4096,3545,1.1554301833568406,0.865478515625,0.134521484375,692.172159792583
959,960,33828,4058,129523,4077,20000,24336,400000000,23464,33828,5180,33828,5090,4899,76764,4096,3613,1.1336839191807362,0.882080078125,0.117919921875,796.9877969161857
960,961,33227,3987,127236,4108,20000,20649,400000000,26680,33227,5140,33227,4989,5340,73028,4096,3310,1.2374622356495468,0.80810546875,0.19189453125,469.3454122905993
961,962,33087,3997,126517,4067,20000,19968,400000000,26730,33087,5681,33087,5210,5660,76043,4096,3190,1.284012539184953,0.77880859375,0.22119140625,400.0160471390252
962,963,33205,3987,127221,4068,20000,23895,400000000,23434,33205,5180,33205,5069,5381,72436,4096,3386,1.2096869462492617,0.82666015625,0.17333984375,525.3160190129707
963,964,32689,8105,125545,5249,20000,22493,391496944,22923,32689,9468,32689,5170,5700,82124,4096,3043,1.3460400920144595,0.742919921875,0.257080078125,336.51110096035165
964,965,32377,4057,124017,4077,22025,19978,394950000,26850,32377,5781,32377,5210,6022,73038,4096,2975,1.3768067226890757,0.726318359375,0.273681640625,312.7278527907378
965,966,32249,3987,123920,4078,20000,23825,391496944,23424,32249,5460,32249,5200,6192,73138,4096,2914,1.4056280027453671,0.71142578125,0.28857421875,293.69940186506267
966,967,32278,7844,123608,4077,20000,20629,391496944,22923,32278,5461,32278,10419,6272,78608,4096,2912,1.4065934065934067,0.7109375,0.2890625,293.1083565346299
967,968,32650,4098,125098,4588,20000,19997,391496944,26861,32650,5380,32650,5190,6422,76033,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,324.2509663928624
968,969,32485,4028,124719,4108,20000,23825,391496944,23434,32485,5420,32485,5240,5951,73017,4096,2929,1.398429498122226,0.715087890625,0.284912109375,298.1960748698818
969,970,34386,3997,131628,7894,20000,20598,400000000,24196,34386,6472,34386,9067,3467,77335,4096,4090,1.0014669926650366,0.9985351562500001,0.001464843749999889,68216.65445069075
970,971,34278,4118,131864,4168,20000,20678,400000000,26770,34278,5380,34278,5150,3797,71524,4096,4004,1.022977022977023,0.9775390625,0.0224609375,4401.984606119343
971,972,34274,4027,131831,4088,20000,19978,400000000,26720,34274,5741,34274,5110,3366,70884,4096,3992,1.0260521042084167,0.9746093750000001,0.02539062499999989,3888.247219746799
972,973,34281,3998,131875,5010,20000,25808,400000000,23424,34281,5160,34281,5090,1983,72026,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
973,974,34075,7915,131170,4088,20000,20618,400000000,22924,34075,5340,34075,8686,1984,73458,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
974,975,34375,5069,132094,4970,20000,20629,400000000,27100,34375,5330,34375,5049,2004,72136,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
975,976,34196,4008,131883,4077,20000,19968,400000000,29826,34196,5200,34196,5030,1993,71765,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
976,977,34164,4018,132239,4068,20000,24235,400000000,23495,34164,5490,34164,6863,2014,72406,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
977,978,34231,4007,132055,4088,20000,20749,400000000,22923,34231,9809,34231,5620,1994,70793,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
978,979,34213,4008,131829,4588,20000,20008,400000000,28303,34213,5240,34213,5300,2856,71925,4096,4078,1.0044139283962727,0.9956054687499999,0.004394531250000111,22705.518853770544
979,980,34253,4007,132271,4078,20000,27051,400000000,23544,34253,6162,34253,6202,2013,74691,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
980,981,34164,4047,131149,4108,20000,27151,400000000,53902,34164,6913,34164,6662,2966,107943,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
981,982,33068,5610,126862,5841,20000,37170,400000000,37671,33068,6833,33068,7174,5871,108444,4096,3384,1.210401891252955,0.826171875,0.173828125,523.6905946915468
982,983,32716,5340,126175,5610,20000,34585,391496944,31039,32716,14096,32716,7203,7474,107212,4096,3078,1.3307342430149447,0.75146484375,0.24853515625,349.97970708401067
983,984,33008,5240,127203,5731,20000,37220,400000000,31980,33008,7114,33008,12534,7524,110167,4096,3264,1.2549019607843137,0.796875,0.203125,440.41717072125437
984,985,32273,4969,123953,5461,20000,36799,391496944,31890,32273,7213,32273,7193,14007,109055,4096,2775,1.476036036036036,0.677490234375,0.322509765625,256.83163115160386
985,986,32808,5000,125686,5380,20000,36509,391496944,31880,32808,7133,32808,7104,14036,108554,4096,3196,1.281602002503129,0.7802734375,0.2197265625,403.0456388214393
986,987,32936,5159,126356,5360,20000,31068,391496944,37791,32936,7154,32936,6963,7434,102473,4096,3188,1.2848180677540777,0.7783203125000001,0.2216796874999999,399.0150285144595
987,988,33014,5370,126616,5490,20000,29786,391496944,38172,33014,7063,33014,6913,7303,102623,4096,3274,1.2510690287110569,0.79931640625,0.20068359375,446.43174271173456
988,989,32427,11421,124535,5561,20000,30668,391496944,38863,32427,6833,32427,6993,7825,109416,4096,2899,1.4129010003449465,0.707763671875,0.292236328125,289.31414909688846
989,990,33194,4989,127687,12523,20000,30007,400000000,38552,33194,7334,33194,6703,7243,109586,4096,3407,1.202230701496918,0.8317871093750001,0.1682128906249999,542.9508046463283
990,991,33625,5130,128506,5560,20000,36970,400000000,38592,33625,7223,33625,6583,7083,109335,4096,3472,1.1797235023041475,0.84765625,0.15234375,605.0335490004345
991,992,33759,5270,129838,5561,20000,36859,400000000,38983,33759,7374,33759,7183,5631,109105,4096,3671,1.115772269136475,0.896240234375,0.103759765625,912.8519985555562
992,993,33350,5250,127887,5550,20000,37590,400000000,32010,33350,13004,33350,6462,6412,108754,4096,3395,1.206480117820324,0.828857421875,0.171142578125,532.7448229798999
993,994,33262,4018,127326,4098,20000,20007,400000000,28293,33262,5430,33262,5190,5661,74670,4096,3312,1.2367149758454106,0.80859375,0.19140625,470.6798213605503
994,995,34314,4007,131889,4098,20000,54733,400000000,31299,34314,6893,34314,5270,2976,111189,4096,4055,1.010110974106042,0.989990234375,0.010009765625,9940.160067579052
995,996,34000,4057,131089,4178,20000,24246,400000000,23524,34000,5410,34000,5170,4048,72587,4096,3917,1.0456982384477918,0.9562988281249999,0.04370117187500011,2237.895795207395
996,997,34353,7904,131689,4087,20000,20689,400000000,22923,34353,5340,34353,8846,1944,73158,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
997,998,34349,3997,131706,4068,20000,20649,400000000,26690,34349,5270,34349,5050,1934,69550,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
998,999,34178,4018,131703,4087,20000,19977,400000000,26780,34178,5780,34178,5109,1944,69120,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
999,1000,34260,4198,131701,4829,20000,27341,400000000,23454,34260,5249,34260,5119,2024,73929,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1000,1001,34112,4008,130844,4138,20000,20599,400000000,22913,34112,5230,34112,8786,4067,75371,4096,3846,1.0650026001040043,0.9389648437499999,0.06103515625000011,1587.8752243497584
1001,1002,33429,3998,128932,4077,20000,20599,400000000,26861,33429,5350,33429,5089,5390,73558,4096,3468,1.1810841983852365,0.8466796875,0.1533203125,600.8429990023536
1002,1003,32929,4018,126339,4078,20000,19977,400000000,27262,32929,5189,32929,5039,5891,72927,4096,3235,1.2661514683153015,0.789794921875,0.210205078125,423.7612065404794
1003,1004,32852,4027,126344,4057,20000,23865,400000000,23434,32852,5240,32852,5090,5500,80300,4096,3192,1.2832080200501252,0.779296875,0.220703125,401.0214688126303
1004,1005,33222,3988,127280,4088,20000,23955,400000000,27862,33222,5561,33222,5410,6092,78908,4096,3334,1.2285542891421715,0.8139648437500001,0.1860351562499999,485.8187009306648
1005,1006,32914,4097,126357,4168,20000,24677,391496944,23654,32914,5451,32914,5350,5530,74170,4096,3170,1.2921135646687698,0.7739257812499999,0.2260742187500001,390.1992867129864
1006,1007,32789,4088,125709,4208,20000,24596,400000000,23665,32789,5660,32789,5431,10009,78748,4096,3109,1.3174654229655838,0.759033203125,0.240966796875,362.70025845731726
1007,1008,32362,4138,123627,4198,20000,21250,391496944,26680,32362,5471,32362,5260,6071,77485,4096,2930,1.3979522184300341,0.71533203125,0.28466796875,298.49992025453173
1008,1009,32368,4548,123469,5430,20000,24747,391496944,23474,32368,5581,32368,5260,6552,76694,4096,2894,1.4153420870767104,0.70654296875,0.29345703125,287.8764355344258
1009,1010,32518,4098,124569,4078,20000,23804,391496944,23465,32518,5360,32518,5200,9738,76784,4096,2920,1.4027397260273973,0.712890625,0.287109375,295.4844613126901
1010,1011,32460,4008,124078,4067,20000,20669,391496944,26670,32460,5480,32460,5320,5751,72786,4096,2824,1.4504249291784703,0.689453125,0.310546875,268.9208920237161
1011,1012,32875,4037,125684,4078,20000,23124,391496944,27752,32875,5280,32875,5160,5811,76354,4096,3118,1.313662604233483,0.76123046875,0.23876953125,366.5432285771646
1012,1013,33256,4017,127520,4068,20000,23915,400000000,23434,33256,5070,33256,4899,5500,72547,4096,3359,1.2194105388508485,0.820068359375,0.179931640625,504.1146414065139
1013,1014,32756,4008,125971,4077,20000,20619,391496944,22913,32756,9538,32756,6402,5700,74169,4096,3184,1.2864321608040201,0.77734375,0.22265625,397.0260844439684
1014,1015,33243,4418,127317,4068,20000,19988,400000000,27111,33243,5280,33243,5721,5229,73578,4096,3319,1.234106658632118,0.810302734375,0.189697265625,475.4041238136792
1015,1016,34170,4068,131485,4068,20000,24005,400000000,23444,34170,5210,34170,5530,3357,71494,4096,4036,1.0148662041625371,0.9853515625,0.0146484375,6776.543693902608
1016,1017,34401,4017,131993,8366,20000,20629,400000000,22913,34401,5130,34401,8646,3246,74460,4096,4096,1.0,1.0,0.0,0.0
1017,1018,33779,4018,129572,4057,20000,20639,400000000,29967,33779,5891,33779,5751,4628,76594,4096,3651,1.1218844152287044,0.891357421875,0.108642578125,869.4912345467606
1018,1019,33492,4017,127942,4098,20000,24085,400000000,23434,33492,5209,33492,6202,6142,74861,4096,3317,1.234850768766958,0.809814453125,0.190185546875,474.04569533109895
1019,1020,32731,4028,125380,4077,20000,24295,391496944,23474,32731,5060,32731,4919,11362,81523,4096,3184,1.2864321608040201,0.77734375,0.22265625,397.0260844439684
1020,1021,33793,4007,129369,4398,20000,20168,400000000,28654,33793,5170,33793,5039,5410,74470,4096,3577,1.1450936538999161,0.873291015625,0.126708984375,738.0813109806344
1021,1022,33096,4038,126901,4118,20000,26469,400000000,23434,33096,5320,33096,6953,4559,77235,4096,3353,1.2215926036385327,0.818603515625,0.181396484375,499.6117510759422
1022,1023,33977,4118,130591,8426,20000,23374,400000000,41127,33977,5280,33977,5110,5220,94898,4096,3730,1.098123324396783,0.9106445312499999,0.08935546875000011,1068.3457748211756
1023,1024,33080,4027,126659,4078,20000,32381,391496944,35336,33080,18134,33080,6302,33433,135215,4096,3145,1.3023847376788553,0.767822265625,0.232177734375,378.5054369056623
1024,1025,32810,10780,125746,5120,20000,31529,391496944,37410,32810,6913,32810,6552,7334,115367,4096,3045,1.3451559934318555,0.743408203125,0.256591796875,337.2567688359763
1025,1026,32163,11231,123414,5350,20000,27712,391496944,37721,32163,7735,32163,6713,8295,106480,4096,2841,1.4417458641323477,0.693603515625,0.306396484375,273.33249184333425
1026,1027,33233,5070,127200,5571,20000,36859,400000000,38783,33233,7083,33233,6673,6923,109255,4096,3363,1.2179601546238477,0.8210449218750001,0.1789550781249999,507.15737258406534
1027,1028,32943,5040,126592,5821,20000,37019,391496944,38432,32943,7163,32943,6953,6923,108965,4096,3171,1.2917060864080732,0.774169921875,0.225830078125,390.68010393156663
1028,1029,32685,5069,125350,5761,20000,37701,391496944,31720,32685,13155,32685,7083,7745,110037,4096,3080,1.3298701298701299,0.751953125,0.248046875,350.77714057037053
1029,1030,32875,5340,126262,5701,20000,37560,400000000,31690,32875,7284,32875,12854,7725,109406,4096,3201,1.2796001249609497,0.781494140625,0.218505859375,405.60114618994464
1030,1031,33771,4969,129803,5511,20000,37390,400000000,31880,33771,6873,33771,6933,12013,107862,4096,3684,1.1118349619978285,0.8994140625,0.1005859375,943.2914913000812
1031,1032,33484,5059,128461,5400,20000,36859,400000000,31590,33484,7033,33484,6953,6492,108023,4096,3488,1.1743119266055047,0.8515625,0.1484375,622.3457665236285
1032,1033,32888,5140,126092,5710,22025,30557,394950000,37521,32888,7414,32888,6983,7604,105418,4096,3250,1.2603076923076924,0.79345703125,0.20654296875,432.2345084743274
1033,1034,34241,5310,131790,5580,20000,30658,400000000,37491,34241,7163,34241,6903,3878,99287,4096,4102,0.9985372988785958,1.00146484375,-0.00146484375,-68316.65446856608
1034,1035,34287,5280,131558,12183,20000,30107,400000000,38642,34287,6893,34287,6642,2164,104225,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1035,1036,34227,4038,131877,4127,20000,24996,400000000,23624,34227,5200,34227,5049,1993,70452,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1036,1037,34216,8005,131587,4057,20000,20679,400000000,22923,34216,5270,34216,8617,1963,73478,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1037,1038,34336,3988,131988,4057,20000,20759,400000000,26790,34336,5190,34336,5069,2004,69280,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1038,1039,33809,4107,130371,4840,20000,23784,400000000,23525,33809,5199,33809,5059,4669,79580,4096,3695,1.1085250338294994,0.9020996093749999,0.09790039062500011,970.58794979214
1039,1040,32782,4018,125647,4088,20000,24055,391496944,23504,32782,5270,32782,5140,9839,77095,4096,3153,1.299080241040279,0.769775390625,0.230224609375,382.18044366614004
1040,1041,33130,4048,126848,4078,20000,20629,400000000,26720,33130,5140,33130,5049,5471,72667,4096,3285,1.2468797564687977,0.8020019531249999,0.1979980468750001,453.2182752798347
