,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1526,1527,34353,3985,131780,4066,20000,23960,400000000,53439,34353,7390,34353,7109,2403,104955,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-0.36554201785347007
1527,1528,34143,4876,132030,5377,20000,37859,400000000,36707,34143,6929,34143,6768,2423,103102,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-0.3898640415657309
1528,1529,34246,5267,132034,5717,20000,34655,400000000,30750,34246,7309,34246,7149,7690,101000,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1529,1530,34267,5166,131908,5507,20000,30649,400000000,38009,34267,7260,34267,7139,1992,97926,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1530,1531,34215,4947,131802,5347,20000,30729,400000000,36728,34215,7209,34215,6929,1862,96044,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1531,1532,34291,5287,131964,5577,20000,36317,400000000,37448,34291,7089,34291,7150,1912,102972,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1532,1533,34224,5367,131861,5547,20000,36237,400000000,32662,34224,12486,34224,6749,1772,103072,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1533,1534,34283,5417,131803,5437,20000,36968,400000000,31670,34283,7329,34283,7109,7520,103653,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1534,1535,34244,5047,131822,5577,20000,31070,400000000,37829,34244,7159,34244,7039,2032,98046,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1535,1536,34325,11344,131572,5517,20000,30560,400000000,36947,34325,7089,34325,6969,1852,102742,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1536,1537,34331,4886,131728,5627,20000,46219,400000000,35376,34331,7089,34331,7069,1873,115659,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1537,1538,34279,5197,131815,5637,20000,37198,400000000,37589,34279,7109,34279,6999,1852,105916,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1538,1539,34321,5216,131886,5578,20000,36727,400000000,31580,34321,12516,34321,5437,1542,100860,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1539,1540,34296,4025,131945,4085,20000,19996,400000000,27435,34296,5257,34296,5137,1302,68679,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1540,1541,34305,3996,131717,4045,20000,23430,400000000,23380,34305,5267,34305,5067,1331,67857,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1541,1542,34231,4015,131881,4055,20000,23941,400000000,22920,34231,5287,34231,5216,1322,68758,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1542,1543,34337,4315,131922,4466,20000,19956,400000000,22919,34337,5237,34337,8411,1322,68187,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1543,1544,34110,4065,131842,4086,20000,19965,400000000,26404,34110,5648,34110,5116,1302,68017,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1544,1545,34245,4005,131826,4065,20000,19966,400000000,26915,34245,5316,34245,5076,1332,68107,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1545,1546,34343,4015,131725,4046,20000,23350,400000000,23370,34343,5166,34343,5046,1332,67967,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1546,1547,34386,4065,131897,4045,20000,23961,400000000,22920,34386,5216,34386,5046,1312,68127,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1547,1548,34222,4045,131842,4476,20000,19966,400000000,22919,34222,5167,34222,8371,1311,71012,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1548,1549,34249,4005,132122,4065,20000,19956,400000000,26344,34249,5727,34249,5047,1301,68118,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1549,1550,34309,4025,131901,4045,20000,19965,400000000,26794,34309,5247,34309,5086,1332,67747,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1550,1551,34186,4185,132026,4055,20000,23320,400000000,23360,34186,5277,34186,5087,1332,68028,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1551,1552,34359,3995,131882,4055,20000,23881,400000000,22909,34359,5137,34359,4936,1302,67687,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1552,1553,34360,7569,132082,4066,20000,20506,400000000,22900,34360,5136,34360,8071,1351,70972,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1553,1554,34331,4075,132086,4055,20000,19956,400000000,26324,34331,5186,34331,5266,1362,68268,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1554,1555,34306,4036,131828,4055,20000,19966,400000000,26734,34306,5247,34306,5137,1331,67908,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1555,1556,34293,3985,131988,4056,20000,23420,400000000,23360,34293,5217,34293,5096,1312,67817,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1556,1557,34277,4016,131694,4055,20000,23971,400000000,22909,34277,5177,34277,4997,1291,67637,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1557,1558,34317,4025,131754,7480,20000,20536,400000000,22909,34317,5056,34317,4926,4646,71182,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1558,1559,34193,4356,131983,4045,20000,19956,400000000,22909,34193,8330,34193,5447,1372,68138,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1559,1560,34312,3995,131832,4095,20000,19956,400000000,26774,34312,5257,34312,5017,1321,68608,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1560,1561,34118,3985,131922,4055,20000,19956,400000000,26824,34118,5127,34118,5077,1402,68077,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1561,1562,34359,3995,131850,4045,20000,23871,400000000,22909,34359,5137,34359,5056,1332,68128,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1562,1563,34340,3985,131803,7370,20000,20526,400000000,22920,34340,5167,34340,5046,1322,71482,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1563,1564,34257,4356,131868,4055,20000,19966,400000000,22919,34257,8721,34257,5497,1322,68258,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1564,1565,34302,4005,132065,4055,20000,19955,400000000,26734,34302,5277,34302,5076,1292,68268,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1565,1566,34148,3996,131560,4055,20000,19966,400000000,26774,34148,5227,34148,5106,1642,68669,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1566,1567,34247,3995,131866,4075,20000,23791,400000000,22920,34247,5306,34247,5126,1322,67877,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1567,1568,34092,3995,131878,7349,20000,20516,400000000,22899,34092,5227,34092,5096,1322,67757,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1568,1569,34224,4125,131666,4345,20000,19956,400000000,22919,34224,8531,34224,5157,1432,68638,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1569,1570,34361,4125,131854,4055,20000,19956,400000000,26724,34361,5207,34361,5107,1291,67757,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1570,1571,34262,3995,131592,4065,20000,19956,400000000,26654,34262,5197,34262,5067,1331,68077,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1571,1572,34154,4065,131908,4075,20000,23880,400000000,22920,34154,5126,34154,4916,1422,67817,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-0.4384903493558802
1572,1573,34287,4026,131727,4065,20000,23911,400000000,22909,34287,5097,34287,5056,1322,67787,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1573,1574,34200,4766,131488,15981,20000,20286,400000000,27075,34200,5327,34200,5107,1481,81845,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1574,1575,34340,4005,131869,4075,20000,19956,400000000,61679,34340,7349,34340,6549,2203,112264,4096,4115,0.9953827460510328,1.004638671875,-0.004638671875,-0.4627946391826451
1575,1576,34264,5477,131919,5767,20000,37398,400000000,32081,34264,7400,34264,11895,1892,104073,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1576,1577,34258,4996,131767,5327,20000,36667,400000000,31240,34258,7239,34258,7139,2033,96925,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1577,1578,34272,4876,131713,5437,20000,30339,400000000,37398,34272,7110,34272,6798,1952,96033,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1578,1579,34214,5207,131979,11825,20000,30199,400000000,37028,34214,6999,34214,7029,1953,102522,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1579,1580,34297,5177,131790,5537,20000,36417,400000000,32342,34297,12636,34297,6459,1902,102692,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1580,1581,34132,5036,131523,5627,20000,36837,400000000,31180,34132,7210,34132,7049,8531,103523,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-0.29254043291051
1581,1582,34207,5147,131519,5427,20000,31230,400000000,37028,34207,7309,34207,7130,1842,97265,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1582,1583,34146,11675,131599,5477,20000,30549,400000000,37859,34146,7189,34146,7019,1973,104024,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1583,1584,34303,5197,131482,5537,20000,36537,400000000,36977,34303,6989,34303,6939,1862,102431,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1584,1585,34075,5397,131610,5807,20000,48983,400000000,36788,34075,7079,34075,7410,2663,117301,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1585,1586,34150,5137,131423,5577,20000,36307,400000000,31721,34150,12706,34150,6609,1872,102252,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1586,1587,34255,5377,131800,5547,20000,36517,400000000,31751,34255,7119,34255,7009,8070,104154,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1587,1588,34315,4095,131852,4205,20000,20527,400000000,27996,34315,5777,34315,5648,1442,71272,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1588,1589,34196,4115,131941,4206,20000,20476,400000000,27335,34196,5838,34196,5607,1402,70510,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1589,1590,34131,4125,131367,4195,20000,24452,400000000,23390,34131,5777,34131,5647,1432,71032,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1590,1591,34174,4105,131399,4426,20000,20466,400000000,22920,34174,8501,34174,5156,1512,68598,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1591,1592,34213,4026,131838,4085,20000,19956,400000000,26363,34213,5677,34213,5137,1291,68468,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1592,1593,34306,3995,131661,4065,20000,19966,400000000,26694,34306,5187,34306,4976,1332,68048,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1593,1594,34213,3995,131513,4076,20000,23280,400000000,23370,34213,5297,34213,5066,1322,68128,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1594,1595,34119,4025,131579,4056,20000,23850,400000000,22910,34119,5217,34119,5066,1312,68368,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1595,1596,34098,4016,131317,4475,20000,19956,400000000,22900,34098,8220,34098,5047,1722,67867,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1596,1597,34168,3995,131882,4075,20000,19965,400000000,26234,34168,5638,34168,4996,1302,67797,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1597,1598,34160,3985,131418,4065,20000,19956,400000000,26664,34160,5207,34160,5036,1292,67487,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1598,1599,34379,4046,132004,4065,20000,23220,400000000,23360,34379,5147,34379,5006,1312,67677,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1599,1600,34187,3985,131622,4055,20000,23861,400000000,22919,34187,5277,34187,5097,1291,67948,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1600,1601,34115,7350,132005,4075,20000,20506,400000000,22900,34115,5167,34115,8060,1732,71222,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-0.3898640415657309
1601,1602,34344,4006,132149,4075,20000,19966,400000000,26253,34344,5137,34344,5437,1312,67557,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1602,1603,30964,4806,117527,4926,21444,19966,366776336,26694,30964,5868,30964,5747,3325,72984,4096,3304,1.2397094430992737,0.806640625,0.193359375,21.48770320784751
1603,1604,34229,4035,131763,4055,20000,23320,400000000,23370,34229,5247,34229,5107,1361,68589,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1604,1605,34214,4025,131771,4055,20000,23911,400000000,22900,34214,5216,34214,5116,1322,68117,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1605,1606,34139,4006,131904,4425,20000,19966,400000000,22910,34139,8220,34139,5067,1312,67647,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1606,1607,34257,4165,131875,4065,20000,19965,400000000,26224,34257,5698,34257,5026,1302,68418,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1607,1608,34170,3995,131888,4065,20000,19966,400000000,26664,34170,5207,34170,4977,1321,67827,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1608,1609,34153,3995,131529,4055,20000,23300,400000000,23360,34153,5127,34153,5016,1743,67958,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-0.31688021640660907
1609,1610,34224,3995,131878,4056,20000,23800,400000000,22910,34224,5257,34224,5086,1312,68128,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1610,1611,34311,7289,132149,4326,20000,20156,400000000,22919,34311,5076,34311,8231,1322,70801,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1611,1612,34213,4035,131714,4075,20000,19956,400000000,26224,34213,5567,34213,5037,1301,67626,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1612,1613,34339,3995,131797,4066,20000,19955,400000000,26655,34339,5267,34339,5016,1322,67647,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1613,1614,34265,3986,131497,4075,20000,23250,400000000,23360,34265,5157,34265,5036,1322,68048,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1614,1615,34279,4025,131557,4056,20000,23820,400000000,22910,34279,5137,34279,5026,2153,68598,4096,4099,0.9992681141741888,1.000732421875,-0.000732421875,-0.07321537849938589
1615,1616,34364,7309,131845,4065,20000,20527,400000000,22909,34364,5157,34364,8040,1332,70771,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1616,1617,34287,4135,131793,4056,20000,19955,400000000,26224,34287,5227,34287,5447,1292,68228,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1617,1618,34096,3985,131794,4055,20000,19966,400000000,26644,34096,5226,34096,5027,2113,68298,4096,4070,1.0063882063882064,0.99365234375,0.00634765625,0.6367888282703016
1618,1619,34048,3995,131390,4055,20000,23280,400000000,23350,34048,5227,34048,5086,1322,68027,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1619,1620,34311,4025,131737,4055,20000,23871,400000000,22910,34311,5196,34311,5067,1332,68057,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1620,1621,34162,3995,131825,7419,20000,20507,400000000,22909,34162,5137,34162,8161,1341,70972,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1621,1622,34244,4506,131705,4065,20000,19966,400000000,26224,34244,5327,34244,5597,1792,68748,4096,4097,0.9997559189650964,1.000244140625,-0.000244140625,-0.024411082752736183
1622,1623,34193,3995,131268,4055,20000,52528,400000000,35365,34193,11635,34193,6688,2523,121085,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-0.1951220131261805
1623,1624,34029,5267,131425,5237,20000,36847,400000000,32903,34029,7209,34029,12196,2203,104124,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1624,1625,34139,5176,131334,5587,20000,29578,400000000,37308,34139,7449,34139,6809,1933,96144,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1625,1626,34268,5106,131751,5588,20000,30649,400000000,37258,34268,7169,34268,6929,1833,103243,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1626,1627,33910,5127,130783,5507,20000,36207,400000000,37238,33910,7019,33910,6819,3815,103814,4096,3968,1.032258064516129,0.96875,0.03125,3.174869831458027
1627,1628,34252,4776,131361,5607,20000,38179,400000000,32512,34252,12606,34252,6749,2673,105355,4096,4117,0.99489919844547,1.005126953125,-0.005126953125,-0.5113855050560943
1628,1629,34145,5197,131619,5567,20000,36787,400000000,31741,34145,7100,34145,12696,2063,103303,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1629,1630,34225,5187,131390,5527,20000,31080,400000000,37828,34225,6918,34225,7059,1852,97655,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1630,1631,34212,5127,131075,5307,20000,30619,400000000,37138,34212,7259,34212,6979,2744,97225,4096,4077,1.0046602894285013,0.9953613281250001,0.004638671874999889,0.46494639000902355
1631,1632,34148,5347,131209,5437,20000,36567,400000000,37439,34148,6939,34148,6849,3074,111293,4096,4072,1.005893909626719,0.9941406250000001,0.005859374999999889,0.5876608488984971
1632,1633,34116,5046,131358,5597,20000,35385,400000000,37649,34116,6869,34116,6929,2723,102642,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-0.36554201785347007
1633,1634,34287,5237,131627,5637,20000,36668,400000000,32131,34287,7249,34287,12316,1833,103423,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1634,1635,34125,5297,131815,5608,20000,37308,400000000,30409,34125,6668,34125,5186,2003,94772,4096,4107,0.9973216459702946,1.002685546875,-0.002685546875,-0.2681947237214885
1635,1636,34219,4526,131674,4075,20000,19996,400000000,22940,34219,8410,34219,5467,1341,68488,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1636,1637,34199,4005,131434,4095,20000,19956,400000000,27155,34199,5297,34199,5186,2584,69590,4096,4086,1.002447381302007,0.9975585937499999,0.002441406250000111,0.24443913417764385
1637,1638,34159,4065,131601,4095,20000,23290,400000000,23350,34159,5257,34159,5146,2464,68929,4096,4074,1.0054000981836033,0.99462890625,0.00537109375,0.5385569932592567
1638,1639,34061,3995,131682,4076,20000,23880,400000000,22910,34061,5106,34061,4906,1322,67707,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1639,1640,34130,3985,131610,7369,20000,20506,400000000,22930,34130,5227,34130,5156,5147,71802,4096,4102,0.9985372988785958,1.00146484375,-0.00146484375,-0.14637719129822452
1640,1641,34053,4375,131766,4055,20000,19955,400000000,22919,34053,8501,34053,5547,1332,68558,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1641,1642,34339,4015,131801,4066,20000,19965,400000000,26755,34339,5197,34339,4996,1312,68108,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1642,1643,34203,4035,131770,4065,20000,19966,400000000,26684,34203,5037,34203,5077,1331,68097,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1643,1644,34249,3996,131771,4055,20000,24001,400000000,22919,34249,5227,34249,4997,1331,67897,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1644,1645,34241,3985,131803,7420,20000,20506,400000000,22919,34241,5126,34241,4977,1321,71341,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1645,1646,34333,4395,131892,4065,20000,19965,400000000,22910,34333,8391,34333,5307,1372,68107,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1646,1647,34254,4165,131867,4055,20000,19966,400000000,26744,34254,5177,34254,4987,1301,67838,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1647,1648,34147,3995,131839,4045,20000,19966,400000000,26674,34147,5237,34147,5087,1321,67967,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1648,1649,34197,4066,131546,4065,20000,23440,400000000,23200,34197,5257,34197,5177,1321,67847,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1649,1650,34227,3985,131760,4065,20000,23831,400000000,22919,34227,5247,34227,5077,1311,68448,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1650,1651,34187,3995,131984,4476,20000,19965,400000000,22920,34187,8301,34187,5066,1492,67707,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1651,1652,34319,3995,131825,4055,20000,19965,400000000,26224,34319,5537,34319,5007,1321,68228,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1652,1653,34239,3995,131808,4055,20000,19956,400000000,26674,34239,5157,34239,4957,1311,67927,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1653,1654,34366,4026,131728,4055,20000,23260,400000000,23350,34366,5167,34366,5036,1342,67627,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1654,1655,34150,3995,131868,4055,20000,23921,400000000,22909,34150,5197,34150,5037,1301,68579,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1655,1656,34178,4085,131755,4426,20000,19976,400000000,22909,34178,5197,34178,8321,1311,67507,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1656,1657,34225,3986,131692,4075,20000,19956,400000000,26253,34225,5648,34225,5056,1352,68128,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1657,1658,34247,3995,132017,4056,20000,19955,400000000,26735,34247,5226,34247,5116,1332,67867,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1658,1659,34171,3985,131614,4075,20000,23270,400000000,23350,34171,5187,34171,4996,1332,67597,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1659,1660,34236,3985,131960,4065,20000,23951,400000000,22909,34236,5166,34236,4997,1321,67787,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1660,1661,34174,7310,131659,4075,20000,20506,400000000,22920,34174,5157,34174,8080,1332,70961,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1661,1662,34012,4265,131496,4055,20000,19956,400000000,26264,34012,5187,34012,5567,1312,68238,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1662,1663,34248,3995,131705,4045,20000,19956,400000000,26684,34248,5147,34248,5077,1321,67647,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1663,1664,34245,4005,131867,4056,20000,23290,400000000,23360,34245,5196,34245,5037,1342,67737,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1664,1665,34253,3985,131772,4065,20000,23820,400000000,22910,34253,5197,34253,4996,1312,68098,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1665,1666,34259,3985,131375,7459,20000,20507,400000000,22909,34259,5197,34259,5087,4475,71152,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1666,1667,34155,4356,131764,4055,20000,19966,400000000,22919,34155,8541,34155,5487,1322,68107,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1667,1668,34281,4005,131896,4065,20000,19956,400000000,26644,34281,5207,34281,5047,1311,67677,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1668,1669,34361,3985,131929,4065,20000,19966,400000000,26664,34361,5236,34361,5097,1332,67757,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1669,1670,34292,3985,131603,4075,20000,23790,400000000,22920,34292,5167,34292,5116,1332,68208,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1670,1671,34111,4286,131461,7399,20000,22459,400000000,61660,34111,7369,34111,6339,1962,114067,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1671,1672,34162,5527,131632,10984,20000,30269,400000000,36337,34162,7179,34162,6969,1983,101641,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1672,1673,34157,4897,131570,5507,20000,36346,400000000,32081,34157,12907,34157,6538,1883,102412,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1673,1674,34220,5127,131750,5567,20000,36717,400000000,32182,34220,7049,34220,12366,2323,103603,4096,4097,0.9997559189650964,1.000244140625,-0.000244140625,-0.024411082752736183
1674,1675,34170,5037,131547,5567,20000,31160,400000000,37418,34170,7330,34170,6969,1802,97996,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1675,1676,34182,4806,131708,5587,20000,31211,400000000,36787,34182,7219,34182,6839,1923,96734,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1676,1677,34269,5377,131741,5518,20000,36416,400000000,37449,34269,7099,34269,6959,1842,102802,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1677,1678,34353,4866,131777,5507,20000,36738,400000000,31931,34353,12706,34353,6619,1842,102372,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1678,1679,34154,5156,131740,5668,20000,37718,400000000,32051,34154,7319,34154,6839,1812,103814,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1679,1680,34268,5027,131787,5667,20000,30559,400000000,37828,34268,7149,34268,6999,2062,98787,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1680,1681,34250,11454,131673,20336,20000,37518,400000000,31381,34250,7359,34250,6919,1993,119474,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
